Modes,CC
3362.0,0.3719955694392172
3363.0,0.37202913713550456
3364.0,0.3720626773496943
3365.0,0.3720961877244944
3366.0,0.37212967067553754
3367.0,0.3721508964492078
3368.0,0.37217209235134086
3369.0,0.3721932523687098
3370.0,0.3722143872287539
3371.0,0.37223549317170535
3372.0,0.3722592104988949
3373.0,0.372282899832714
3374.0,0.3723065611755637
3375.0,0.3723285926466212
3376.0,0.37235059923486613
3377.0,0.3723725847910112
3378.0,0.3723945428988273
3379.0,0.37241647880292433
3380.0,0.3724325503207496
3381.0,0.3724485881974143
3382.0,0.37246459243839597
3383.0,0.3724792260327012
3384.0,0.3724938253676667
3385.0,0.3725083904527472
3386.0,0.3725362294023726
3387.0,0.3725640513138087
3388.0,0.37259185621057384
3389.0,0.37262359674660467
3390.0,0.3726553138096339
3391.0,0.3726870074495792
3392.0,0.37271868435602384
3393.0,0.37275033238087685
3394.0,0.37278068941095005
3395.0,0.3728110238848349
3396.0,0.3728413318697976
3397.0,0.3728716186526976
3398.0,0.37290187923479445
3399.0,0.37292978666091364
3400.0,0.3729576726222782
3401.0,0.37298553447602173
3402.0,0.37301337487470426
3403.0,0.3730418356383081
3404.0,0.3730702707732337
3405.0,0.3730986801787111
3406.0,0.37312706369988474
3407.0,0.37315413623407956
3408.0,0.3731811917301557
3409.0,0.37320821816489924
3410.0,0.3732352244640373
3411.0,0.3732622114101528
3412.0,0.37328923937909214
3413.0,0.3733162474810219
3414.0,0.3733432356949166
3415.0,0.37336845094186666
3416.0,0.3733936461202638
3417.0,0.3734188212532149
3418.0,0.3734439450319762
3419.0,0.37346905173937883
3420.0,0.37349414134790426
3421.0,0.3735190156827989
3422.0,0.3735438721775925
3423.0,0.37356870735503367
3424.0,0.37359352626858305
3425.0,0.37361922054435387
3426.0,0.3736448989457343
3427.0,0.37367055298328444
3428.0,0.37369618600994275
3429.0,0.3737217991980386
3430.0,0.3737473652456373
3431.0,0.3737729134371014
3432.0,0.3737984429305168
3433.0,0.37382395386058614
3434.0,0.373847951070471
3435.0,0.37387193042989725
3436.0,0.3738958919351155
3437.0,0.3739105268470063
3438.0,0.37392513469018185
3439.0,0.3739397217725915
3440.0,0.37395427702305933
3441.0,0.3739689114445889
3442.0,0.37398352101904647
3443.0,0.3739981057584474
3444.0,0.37401674161458814
3445.0,0.3740353572308354
3446.0,0.3740539475433456
3447.0,0.3740725183894241
3448.0,0.37409106757628013
3449.0,0.37411230930227907
3450.0,0.3741335338998121
3451.0,0.3741547413630621
3452.0,0.3741709352921713
3453.0,0.3741871046126136
3454.0,0.3742032453856101
3455.0,0.3742193519793109
3456.0,0.3742397597341173
3457.0,0.3742601507843346
3458.0,0.37428052513404575
3459.0,0.37429937078946907
3460.0,0.37431819337857075
3461.0,0.3743369916664249
3462.0,0.37435576675375876
3463.0,0.374374518812919
3464.0,0.37439453763606595
3465.0,0.374414539630481
3466.0,0.3744345247987651
3467.0,0.3744534237873225
3468.0,0.37447230177392127
3469.0,0.37449115982129816
3470.0,0.3745099940716193
3471.0,0.3745288084320179
3472.0,0.37454718117118607
3473.0,0.3745655331776825
3474.0,0.3745838644530758
3475.0,0.37460233398755743
3476.0,0.3746207825740321
3477.0,0.3746392159324216
3478.0,0.374657626605389
3479.0,0.37467584454695
3480.0,0.37469404471644924
3481.0,0.3747122209956674
3482.0,0.37473038075825427
3483.0,0.37474851904852846
3484.0,0.37477000131350274
3485.0,0.37478687593777876
3486.0,0.3748037163526575
3487.0,0.3748205421470757
3488.0,0.37483732943183407
3489.0,0.37485409701318456
3490.0,0.3748703998452627
3491.0,0.37488668087885174
3492.0,0.3749029403330735
3493.0,0.37491917489516635
3494.0,0.3749365070336496
3495.0,0.3749538226075268
3496.0,0.3749711146424192
3497.0,0.3749883893531663
3498.0,0.37500564205016984
3499.0,0.37502213010821783
3500.0,0.3750385989272635
3501.0,0.37505504882748314
3502.0,0.3750714768913631
3503.0,0.3750917673194948
3504.0,0.3751120430761461
3505.0,0.37513230415732524
3506.0,0.375151678829872
3507.0,0.37517103566667226
3508.0,0.3751903722089866
3509.0,0.375209690691747
3510.0,0.3752289892500934
3511.0,0.37524784243532744
3512.0,0.37526668110600636
3513.0,0.37528549903059555
3514.0,0.37530429656543723
3515.0,0.3753214971814623
3516.0,0.37533867806955284
3517.0,0.3753558392249665
3518.0,0.3753721321362701
3519.0,0.37538840512777183
3520.0,0.375404658441177
3521.0,0.37542089087555097
3522.0,0.37543710078023274
3523.0,0.37545618630101024
3524.0,0.3754752556926953
3525.0,0.37549430896633373
3526.0,0.37551464905147824
3527.0,0.3755324277701603
3528.0,0.3755501938587412
3529.0,0.375567936253115
3530.0,0.3755856627623754
3531.0,0.3756033708941354
3532.0,0.37562104054709833
3533.0,0.3756386869639415
3534.0,0.3756563210807662
3535.0,0.37567393663379045
3536.0,0.3756914422842942
3537.0,0.37570893338714373
3538.0,0.37572640997050855
3539.0,0.37574333628934703
3540.0,0.3757602482174253
3541.0,0.37577713982773586
3542.0,0.3757940152283488
3543.0,0.3758108726597051
3544.0,0.37582934590996764
3545.0,0.3758478032788746
3546.0,0.37586624170226823
3547.0,0.3758846634528086
3548.0,0.3759011783645648
3549.0,0.37591767723568026
3550.0,0.3759341600867542
3551.0,0.3759516749062168
3552.0,0.3759691720438803
3553.0,0.3759866536225243
3554.0,0.37600411438044906
3555.0,0.3760215605472573
3556.0,0.37603770223058625
3557.0,0.3760538306414543
3558.0,0.37606994577870323
3559.0,0.37608745003373933
3560.0,0.3761049395485924
3561.0,0.376122414439188
3562.0,0.37613987520536823
3563.0,0.3761573863201398
3564.0,0.37617488203609173
3565.0,0.37619236238206255
3566.0,0.3762100244124611
3567.0,0.3762276724192899
3568.0,0.3762453043008897
3569.0,0.3762629259875023
3570.0,0.3762805317986729
3571.0,0.3762981008777607
3572.0,0.37631565650147347
3573.0,0.3763331990226096
3574.0,0.37635072797080615
3575.0,0.37636957676626326
3576.0,0.3763884124557757
3577.0,0.3764072350674652
3578.0,0.37642908582074597
3579.0,0.3764509212919381
3580.0,0.3764727414869146
3581.0,0.37649187356029584
3582.0,0.3765109936151495
3583.0,0.3765301006846761
3584.0,0.3765491880326307
3585.0,0.37656826566496987
3586.0,0.37658709022979203
3587.0,0.3766058995743267
3588.0,0.37662469373976065
3589.0,0.3766434726842975
3590.0,0.37666335382942967
3591.0,0.37667785486397926
3592.0,0.37669234275806446
3593.0,0.3767068175166076
3594.0,0.37672127912929504
3595.0,0.3767431319843449
3596.0,0.376764969253799
3597.0,0.3767867911186686
3598.0,0.3768121398771724
3599.0,0.37683746973860793
3600.0,0.37686278068382273
3601.0,0.37688273004014156
3602.0,0.37690266553923113
3603.0,0.3769225876249622
3604.0,0.37694249133617064
3605.0,0.3769623823272096
3606.0,0.37698263917169744
3607.0,0.3769981531659186
3608.0,0.3770136510757264
3609.0,0.37702913295498236
3610.0,0.37704753799510843
3611.0,0.37706592705359127
3612.0,0.3770842949886902
3613.0,0.37710264662292775
3614.0,0.3771209865663773
3615.0,0.37713647041224674
3616.0,0.3771519428534881
3617.0,0.3771674037432759
3618.0,0.3771941911570805
3619.0,0.37722095297764746
3620.0,0.37724769277166026
3621.0,0.3772743996813593
3622.0,0.3773010852712289
3623.0,0.37732226665189494
3624.0,0.3773434266423747
3625.0,0.3773645692178284
3626.0,0.3773856945980265
3627.0,0.37740243500425413
3628.0,0.37741915860935626
3629.0,0.37743586904332765
3630.0,0.37745256426033236
3631.0,0.3774635924183098
3632.0,0.3774746085072833
3633.0,0.37748561245466167
3634.0,0.37750093998100526
3635.0,0.3775162532219978
3636.0,0.3775315518753492
3637.0,0.3775468337496015
3638.0,0.37756210234573157
3639.0,0.3775853225881082
3640.0,0.3776085188142908
3641.0,0.377631690985116
3642.0,0.3776442509822854
3643.0,0.3776567890728692
3644.0,0.37766930891110734
3645.0,0.37768181220084873
3646.0,0.3776942930835513
3647.0,0.3777092956153267
3648.0,0.37772428096351535
3649.0,0.3777392491516916
3650.0,0.377764275510439
3651.0,0.3777892769154569
3652.0,0.3778142496597694
3653.0,0.37783918444543935
3654.0,0.37786409434077495
3655.0,0.37788220623816154
3656.0,0.37790030059742363
3657.0,0.37791837747342966
3658.0,0.37794051722553634
3659.0,0.3779626206444751
3660.0,0.3779846934455865
3661.0,0.3780067347067432
3662.0,0.3780287389380407
3663.0,0.37805034640166835
3664.0,0.3780719224589498
3665.0,0.3780934653236749
3666.0,0.37811497678903305
3667.0,0.3781369236607562
3668.0,0.3781588414075587
3669.0,0.3781807300194672
3670.0,0.3782075533553797
3671.0,0.3782283236119023
3672.0,0.37824906146113346
3673.0,0.37826976040255605
3674.0,0.3782904303197233
3675.0,0.37830585297988745
3676.0,0.3783212587985107
3677.0,0.378336647769149
3678.0,0.3783499613855083
3679.0,0.3783632610273303
3680.0,0.3783765466799414
3681.0,0.37838930947199173
3682.0,0.3784020491873016
3683.0,0.37841477190564476
3684.0,0.378427481442627
3685.0,0.3784401645793124
3686.0,0.37846158782361816
3687.0,0.37848299067850893
3688.0,0.3785043732970773
3689.0,0.3785259263704303
3690.0,0.37854746147438634
3691.0,0.3785689636777045
3692.0,0.37859043829673933
3693.0,0.3786118864382038
3694.0,0.378625304376794
3695.0,0.37863870914974035
3696.0,0.378652100806227
3697.0,0.3786695003364974
3698.0,0.3786868828368136
3699.0,0.37870424833789806
3700.0,0.3787199219550654
3701.0,0.37873557165151994
3702.0,0.3787511999493502
3703.0,0.37876680280295205
3704.0,0.37878238515665885
3705.0,0.37879468750048934
3706.0,0.3788069749246648
3707.0,0.3788192474342004
3708.0,0.3788336122356042
3709.0,0.37884795290716694
3710.0,0.37886226935917544
3711.0,0.3788765618871636
3712.0,0.37889251593768936
3713.0,0.3789063060870519
3714.0,0.37892006757506524
3715.0,0.37893380044949326
3716.0,0.3789475048822021
3717.0,0.37895971056395106
3718.0,0.3789718928269934
3719.0,0.3789840546995295
3720.0,0.37899618791087436
3721.0,0.3790082998160893
3722.0,0.37902345517105074
3723.0,0.37903858377544375
3724.0,0.3790536873269935
3725.0,0.37906876892207136
3726.0,0.37908718099740785
3727.0,0.3791055720469584
3728.0,0.3791239420792091
3729.0,0.37913985483070817
3730.0,0.379155742731596
3731.0,0.37917160782752923
3732.0,0.37918745052110203
3733.0,0.3792032668402663
3734.0,0.3792190236817214
3735.0,0.3792347530551262
3736.0,0.37925045512410877
3737.0,0.37926613031728634
3738.0,0.3792819338104777
3739.0,0.37929771926838124
3740.0,0.3793134910689253
3741.0,0.3793292250436592
3742.0,0.3793449495280645
3743.0,0.3793621587232056
3744.0,0.3793793472350811
3745.0,0.3793965150689536
3746.0,0.37940904493293615
3747.0,0.37942749281051014
3748.0,0.3794459222770013
3749.0,0.3794643333121255
3750.0,0.37948006390122013
3751.0,0.379495781750164
3752.0,0.3795114868657953
3753.0,0.37952588922622343
3754.0,0.3795402728888194
3755.0,0.3795546336797013
3756.0,0.37956897669997886
3757.0,0.3795841771384159
3758.0,0.3795993445900776
3759.0,0.37961448227975236
3760.0,0.3796295744981031
3761.0,0.37964463950433136
3762.0,0.3796607605223417
3763.0,0.3796768415195203
3764.0,0.3796928989118989
3765.0,0.3797089340597471
3766.0,0.3797249335742
3767.0,0.3797395043589031
3768.0,0.37975404896224557
3769.0,0.37976856734398734
3770.0,0.37978305950128977
3771.0,0.3797988396389255
3772.0,0.379814589844252
3773.0,0.3798303172856412
3774.0,0.3798460200890153
3775.0,0.37986169084204796
3776.0,0.3798793255539468
3777.0,0.37989694117571104
3778.0,0.37991453771874645
3779.0,0.3799283733955069
3780.0,0.37994219136801455
3781.0,0.3799559916365771
3782.0,0.3799694586056305
3783.0,0.37998293030134106
3784.0,0.37999640173444715
3785.0,0.3800098235878792
3786.0,0.38002324684516037
3787.0,0.38003920252543916
3788.0,0.38005255908086716
3789.0,0.38006589807644114
3790.0,0.3800792194567082
3791.0,0.3800853056629937
3792.0,0.3800913799701584
3793.0,0.38009743900070686
3794.0,0.3801034831708476
3795.0,0.3801178139654164
3796.0,0.3801321192069752
3797.0,0.3801464045720101
3798.0,0.38016066058398496
3799.0,0.3801748942426404
3800.0,0.3801903217009164
3801.0,0.3802057214714871
3802.0,0.3802210936398458
3803.0,0.3802217597827726
3804.0,0.38022241381906835
3805.0,0.38022305572586146
3806.0,0.3802325615495607
3807.0,0.3802420478679167
3808.0,0.38025151962777637
3809.0,0.3802609711211243
3810.0,0.3802730859704607
3811.0,0.38028517964053526
3812.0,0.3802972504139728
3813.0,0.38030929250012546
3814.0,0.3803213153650065
3815.0,0.3803347157109265
3816.0,0.3803480923571488
3817.0,0.38036144528621163
3818.0,0.3803681209357228
3819.0,0.38037477932178615
3820.0,0.380381425468653
3821.0,0.3803880514223042
3822.0,0.3803927841174996
3823.0,0.3803975018571527
3824.0,0.3804022086460989
3825.0,0.38040690047268527
3826.0,0.38041859692996327
3827.0,0.3804302860091996
3828.0,0.38044196770531374
3829.0,0.38044600409923957
3830.0,0.38045003011478795
3831.0,0.3804540479419986
3832.0,0.3804580544706027
3833.0,0.38046205297067065
3834.0,0.38047037586629384
3835.0,0.38047868690252157
3836.0,0.38048698611311715
3837.0,0.3804965012358584
3838.0,0.38050600539967844
3839.0,0.3805154952526121
3840.0,0.3805249767418962
3841.0,0.3805344461116703
3842.0,0.380543245362948
3843.0,0.3805520311345279
3844.0,0.38056080337790077
3845.0,0.38056046935049725
3846.0,0.38056012401888123
3847.0,0.3805597594560133
3848.0,0.3805593808881864
3849.0,0.38055898927063025
3850.0,0.38056588389085744
3851.0,0.3805689786303835
3852.0,0.38057206344797995
3853.0,0.38057514051528624
3854.0,0.3805782092533442
3855.0,0.38057775102965963
3856.0,0.3805772944434741
3857.0,0.38057681142021216
3858.0,0.38057631849403195
3859.0,0.380575805009805
3860.0,0.380575420470025
3861.0,0.38057502259387627
3862.0,0.3805746115922075
3863.0,0.3805741872848802
3864.0,0.38058079356644764
3865.0,0.38058739011861215
3866.0,0.38059397548430574
3867.0,0.3806005513427855
3868.0,0.38060711689755716
3869.0,0.38061371849168185
3870.0,0.38062030720386875
3871.0,0.3806268830423311
3872.0,0.3806275723113581
3873.0,0.3806282512790453
3874.0,0.3806289200580111
3875.0,0.3806406599358004
3876.0,0.38065238343714974
3877.0,0.3806640975471423
3878.0,0.38067580323254213
3879.0,0.38068038832940615
3880.0,0.38068496189460627
3881.0,0.38068952191376254
3882.0,0.3806940699998824
3883.0,0.3806986068038546
3884.0,0.3806995589575954
3885.0,0.3807005005306491
3886.0,0.3807014313945755
3887.0,0.3807106477185756
3888.0,0.38071985423625015
3889.0,0.38072904952997105
3890.0,0.38073823213138486
3891.0,0.380747405552514
3892.0,0.38075738767972905
3893.0,0.38076735961920216
3894.0,0.38077732150716953
3895.0,0.38078727126401024
3896.0,0.38079428835254575
3897.0,0.38080129475365737
3898.0,0.38080829033550573
3899.0,0.38081527552280714
3900.0,0.38082224987611596
3901.0,0.380828743869349
3902.0,0.3808352306833298
3903.0,0.3808417103119897
3904.0,0.38084313271223647
3905.0,0.3808445389896819
3906.0,0.38084592916298776
3907.0,0.38084985723523934
3908.0,0.3808518845451471
3909.0,0.38085390516864037
3910.0,0.3808559044617741
3911.0,0.3808578904499992
3912.0,0.38085986391717164
3913.0,0.38086339804640174
3914.0,0.38086691477519363
3915.0,0.3808704141131749
3916.0,0.3808723059149644
3917.0,0.3808741791416941
3918.0,0.3808760374698582
3919.0,0.38087788534663874
3920.0,0.3808798427104903
3921.0,0.38088177916081106
3922.0,0.38088370364678287
3923.0,0.380885601797059
3924.0,0.3808875152811122
3925.0,0.3808905351154353
3926.0,0.38089353839028633
3927.0,0.3808965316206172
3928.0,0.3808995148759591
3929.0,0.38090248001844024
3930.0,0.38090553159417084
3931.0,0.3809085729642201
3932.0,0.38091160414743447
3933.0,0.38091462264884723
3934.0,0.3809228530436352
3935.0,0.3809233032964452
3936.0,0.3809237375964102
3937.0,0.38092415596470885
3938.0,0.3809259494221673
3939.0,0.3809277263890093
3940.0,0.3809294868676981
3941.0,0.3809309221171082
3942.0,0.3809323329494886
3943.0,0.380933728746858
3944.0,0.38093511449078393
3945.0,0.3809363577622159
3946.0,0.38093758482277856
3947.0,0.38093879432624167
3948.0,0.38093998824981223
3949.0,0.3809411646887115
3950.0,0.38094213470176935
3951.0,0.38094308962976614
3952.0,0.3809440294987175
3953.0,0.3809449400051951
3954.0,0.38094583548472405
3955.0,0.38094671156973986
3956.0,0.38094757275668356
3957.0,0.38094888217242584
3958.0,0.3809501748828145
3959.0,0.3809514506189716
3960.0,0.380952706945108
3961.0,0.38095394980746317
3962.0,0.3809559893133481
3963.0,0.3809580163130043
3964.0,0.38096003082087226
3965.0,0.3809602371864544
3966.0,0.3809604305625598
3967.0,0.38096061096839295
3968.0,0.380961401088266
3969.0,0.3809621745962906
3970.0,0.3809629352664311
3971.0,0.38096367759619015
3972.0,0.38096440504076506
3973.0,0.3809626015468836
3974.0,0.3809607723915563
3975.0,0.3809589292475929
3976.0,0.3809570779674208
3977.0,0.3809566256336192
3978.0,0.3809561590492357
3979.0,0.38095567821944226
3980.0,0.38095368982181377
3981.0,0.38095168868611595
3982.0,0.38094967483759873
3983.0,0.3809484310611211
3984.0,0.38094717982476856
3985.0,0.38094590345867535
3986.0,0.3809446195666676
3987.0,0.38094445577652203
3988.0,0.380944277761532
3989.0,0.3809440857745458
3990.0,0.3809438791167904
3991.0,0.38094365841050104
3992.0,0.38094285884414636
3993.0,0.3809420460010509
3994.0,0.38094121988938207
3995.0,0.38093409199436157
3996.0,0.3809275977866013
3997.0,0.38092109060877605
3998.0,0.380914570461154
3999.0,0.38090870960956175
4000.0,0.3809028293800437
4001.0,0.38089692819058096
4002.0,0.3808910125909048
4003.0,0.38088508720433634
4004.0,0.3808798984568495
4005.0,0.3808746896597973
4006.0,0.3808694605481926
4007.0,0.38086421131511206
4008.0,0.3808598010791403
4009.0,0.3808553723839004
4010.0,0.3808509117129234
4011.0,0.3808464371808761
4012.0,0.38084045444102554
4013.0,0.380834450044597
4014.0,0.38082842399411004
4015.0,0.38082227279809927
4016.0,0.3808160997080365
4017.0,0.38080990473217896
4018.0,0.3808049537004246
4019.0,0.38079998140600546
4020.0,0.3807949811881286
4021.0,0.3807899574823643
4022.0,0.38078490736537723
4023.0,0.3807785983130049
4024.0,0.38077226730353464
4025.0,0.3807659143621157
4026.0,0.3807603716475873
4027.0,0.3807548112752014
4028.0,0.3807492188338093
4029.0,0.38074359214573245
4030.0,0.3807379508762002
4031.0,0.3807323506091246
4032.0,0.3807267260921964
4033.0,0.3807210773571083
4034.0,0.3807160136572747
4035.0,0.3807108902240947
4036.0,0.3807057731648871
4037.0,0.38070062760781936
4038.0,0.38069480605450673
4039.0,0.3806889523009546
4040.0,0.3806830677960203
4041.0,0.38067715587855655
4042.0,0.3806712108376323
4043.0,0.38066296556409074
4044.0,0.38065468619133036
4045.0,0.38064637274911517
4046.0,0.3806403855974239
4047.0,0.3806343612686069
4048.0,0.38062831077871706
4049.0,0.38062223600182554
4050.0,0.38061613411470424
4051.0,0.38061041501777165
4052.0,0.38060466854885106
4053.0,0.38059889928753016
4054.0,0.38059310310720457
4055.0,0.3805883886293347
4056.0,0.38058364035846515
4057.0,0.3805788582889604
4058.0,0.3805740949174968
4059.0,0.38056929954361984
4060.0,0.3805644721748965
4061.0,0.3805614399395029
4062.0,0.38055837236212064
4063.0,0.380555269466236
4064.0,0.38055176442476446
